Date,Open,High,Low,Close,Volume,Adj Close
2014-02-26,20.25,20.25,20.25,20.25,000,19.83
2014-02-25,20.25,20.25,20.25,20.25,000,19.83
2014-02-24,20.25,20.25,20.25,20.25,000,19.83
2014-02-21,20.25,20.25,20.25,20.25,000,19.83
2014-02-20,20.25,20.25,20.25,20.25,000,19.83
2014-02-19,20.25,20.25,20.25,20.25,000,19.83
2014-02-18,20.25,20.25,20.25,20.25,100,19.83
2014-02-17,20.25,20.25,20.25,20.25,000,19.83
2014-02-14,20.25,20.25,20.25,20.25,000,19.83
2014-02-13,20.25,20.25,20.25,20.25,1700,19.83
2014-02-12,20.50,20.50,20.50,20.50,000,20.07
2014-02-11,20.50,20.50,20.50,20.50,000,20.07
2014-02-10,20.50,20.50,20.50,20.50,000,20.07
2014-02-07,20.50,20.50,20.50,20.50,000,20.07
2014-02-06,20.50,20.50,20.50,20.50,000,20.07
2014-02-05,20.50,20.50,20.50,20.50,000,20.07
2014-02-04,20.50,20.50,20.50,20.50,000,20.07
2014-02-03,20.50,20.50,20.50,20.50,000,20.07
2014-01-31,20.50,20.50,20.50,20.50,000,20.07
2014-01-30,20.50,20.50,20.50,20.50,000,20.07
2014-01-29,20.50,20.50,20.50,20.50,000,20.07
2014-01-28,20.50,20.50,20.50,20.50,000,20.07
2014-01-27,20.50,20.50,20.40,20.50,4200,20.07
2014-01-24,20.89,20.89,20.89,20.89,000,20.46
2014-01-23,20.89,20.89,20.89,20.89,000,20.46
2014-01-22,20.89,20.89,20.89,20.89,800,20.46
2014-01-21,20.89,20.89,20.89,20.89,000,20.46
2014-01-20,20.89,20.89,20.89,20.89,000,20.46
2014-01-17,20.50,20.89,20.50,20.89,500,20.46
2014-01-16,20.85,20.90,20.85,20.90,300,20.47
2014-01-15,20.55,20.75,20.55,20.75,200,20.32
2014-01-14,20.75,20.75,20.75,20.75,400,20.32
2014-01-13,20.00,20.00,20.00,20.00,1100,19.59
2014-01-10,21.00,21.00,21.00,21.00,000,20.56
2014-01-09,21.00,21.00,21.00,21.00,300,20.56
2014-01-08,20.00,20.00,20.00,20.00,000,19.59
2014-01-07,20.00,20.00,20.00,20.00,1000,19.59
2014-01-06,20.00,20.00,20.00,20.00,300,19.59
2014-01-03,19.75,19.75,19.75,19.75,000,19.34
2014-01-02,19.75,19.75,19.75,19.75,000,19.34
2014-01-01,19.75,19.75,19.75,19.75,000,19.34
2013-12-31,19.75,19.75,19.75,19.75,100,19.34
2013-12-30,19.45,19.45,19.45,19.45,000,19.05
2013-12-27,19.45,19.45,19.45,19.45,000,19.05
2013-12-26,19.45,19.45,19.45,19.45,000,19.05
2013-12-25,19.45,19.45,19.45,19.45,000,19.05
2013-12-24,19.45,19.45,19.45,19.45,000,19.05
2013-12-23,19.45,19.45,19.45,19.45,000,19.05
2013-12-20,19.45,19.45,19.45,19.45,000,19.05
2013-12-19,19.45,19.45,19.45,19.45,100,19.05
2013-12-18,19.45,19.45,19.45,19.45,000,19.05
2013-12-17,19.50,19.50,19.45,19.45,3300,19.05
2013-12-16,19.60,19.60,19.60,19.60,000,19.19
2013-12-13,19.60,19.60,19.60,19.60,000,19.19
2013-12-12,19.60,19.60,19.60,19.60,000,19.19
2013-12-11,19.60,19.60,19.60,19.60,000,19.19
2013-12-10,19.60,19.60,19.60,19.60,000,19.19
2013-12-09,19.60,19.60,19.60,19.60,000,19.19
2013-12-06,19.60,19.60,19.60,19.60,000,19.19
2013-12-05,19.60,19.60,19.60,19.60,000,18.99
2013-12-04,19.60,19.60,19.60,19.60,000,18.99
2013-12-03,19.60,19.60,19.60,19.60,000,18.99
2013-12-02,19.60,19.60,19.60,19.60,500,18.99
2013-11-29,19.50,19.50,19.50,19.50,000,18.89
2013-11-28,19.50,19.50,19.50,19.50,000,18.89
2013-11-27,19.50,19.50,19.50,19.50,000,18.89
2013-11-26,19.50,19.50,19.50,19.50,000,18.89
2013-11-25,19.50,19.50,19.50,19.50,000,18.89
2013-11-22,19.50,19.50,19.50,19.50,000,18.89
2013-11-21,19.50,19.50,19.50,19.50,000,18.89
2013-11-20,19.50,19.50,19.50,19.50,000,18.89
2013-11-19,19.50,19.50,19.50,19.50,000,18.89
2013-11-18,19.50,19.50,19.50,19.50,000,18.89
2013-11-15,19.50,19.50,19.50,19.50,000,18.89
2013-11-14,19.50,19.50,19.50,19.50,000,18.89
2013-11-13,19.50,19.50,19.50,19.50,000,18.89
2013-11-12,19.50,19.50,19.50,19.50,000,18.89
2013-11-11,19.50,19.50,19.50,19.50,000,18.89
2013-11-08,19.50,19.50,19.50,19.50,000,18.89
2013-11-07,19.50,19.50,19.50,19.50,000,18.89
2013-11-06,19.50,19.50,19.50,19.50,000,18.89
2013-11-05,19.91,19.91,19.50,19.50,1000,18.89
2013-11-04,19.91,19.91,19.91,19.91,000,19.29
2013-11-01,19.91,19.91,19.91,19.91,000,19.29
2013-10-31,19.91,19.91,19.91,19.91,000,19.29
2013-10-30,19.91,19.91,19.91,19.91,000,19.29
2013-10-29,19.91,19.91,19.91,19.91,000,19.29
2013-10-28,19.91,19.91,19.91,19.91,000,19.29
2013-10-25,19.91,19.91,19.91,19.91,000,19.29
2013-10-24,19.91,19.91,19.91,19.91,000,19.29
2013-10-23,19.91,19.91,19.91,19.91,000,19.29
2013-10-22,19.91,19.91,19.91,19.91,000,19.29
2013-10-21,19.91,19.91,19.91,19.91,000,19.29
2013-10-18,19.91,19.91,19.91,19.91,000,19.29
2013-10-17,19.91,19.91,19.91,19.91,000,19.29
2013-10-16,19.91,19.91,19.91,19.91,000,19.29
2013-10-15,19.91,19.91,19.91,19.91,000,19.29
2013-10-14,19.91,19.91,19.91,19.91,000,19.29
2013-10-11,19.91,19.91,19.91,19.91,000,19.29
2013-10-10,19.91,19.91,19.91,19.91,000,19.29
2013-10-09,19.91,19.91,19.91,19.91,000,19.29
2013-10-08,19.91,19.91,19.91,19.91,000,19.29
2013-10-07,19.91,19.91,19.91,19.91,000,19.29
2013-10-04,19.91,19.91,19.91,19.91,000,19.29
2013-10-03,19.91,19.91,19.91,19.91,000,19.29
2013-10-02,19.91,19.91,19.91,19.91,000,19.29
2013-10-01,19.91,19.91,19.91,19.91,000,19.29
2013-09-30,19.91,19.91,19.91,19.91,000,19.29
2013-09-27,19.91,19.91,19.91,19.91,000,19.29
2013-09-26,19.91,19.91,19.91,19.91,200,19.29
2013-09-25,19.50,19.50,19.50,19.50,200,18.89
2013-09-24,20.00,20.00,20.00,20.00,000,19.38
2013-09-23,20.00,20.00,20.00,20.00,000,19.38
2013-09-20,20.00,20.00,20.00,20.00,000,19.38
2013-09-19,20.00,20.00,20.00,20.00,000,19.38
2013-09-18,20.00,20.00,20.00,20.00,000,19.38
2013-09-17,20.00,20.00,20.00,20.00,000,19.38
2013-09-16,20.00,20.00,20.00,20.00,000,19.38
2013-09-13,20.00,20.00,20.00,20.00,000,19.38
2013-09-12,20.00,20.00,20.00,20.00,000,19.38
2013-09-11,20.00,20.00,20.00,20.00,000,19.38
2013-09-10,20.00,20.00,20.00,20.00,000,19.38
2013-09-09,20.00,20.00,20.00,20.00,000,19.38
2013-09-06,20.00,20.00,20.00,20.00,000,19.38
2013-09-05,20.00,20.00,20.00,20.00,000,19.17
2013-09-04,20.00,20.00,20.00,20.00,000,19.17
2013-09-03,20.00,20.00,20.00,20.00,000,19.17
2013-09-02,20.00,20.00,20.00,20.00,000,19.17
2013-08-30,20.00,20.00,20.00,20.00,000,19.17
2013-08-29,20.00,20.00,20.00,20.00,000,19.17
2013-08-28,20.00,20.00,20.00,20.00,200,19.17
2013-08-27,20.00,20.00,20.00,20.00,000,19.17
2013-08-26,20.00,20.00,20.00,20.00,000,19.17
2013-08-23,20.00,20.00,20.00,20.00,000,19.17
2013-08-22,20.00,20.00,20.00,20.00,500,19.17
2013-08-21,20.00,20.00,20.00,20.00,000,19.17
2013-08-20,20.00,20.00,20.00,20.00,000,19.17
2013-08-19,20.00,20.00,20.00,20.00,000,19.17
2013-08-16,20.00,20.00,20.00,20.00,000,19.17
2013-08-15,19.00,20.00,19.00,20.00,1400,19.17
2013-08-14,19.10,19.10,19.10,19.10,000,18.31
2013-08-13,19.10,19.10,19.10,19.10,000,18.31
2013-08-12,19.10,19.10,19.10,19.10,400,18.31
2013-08-09,19.50,19.50,19.50,19.50,500,18.69
2013-08-08,22.00,22.00,22.00,22.00,000,21.09
2013-08-07,22.00,22.00,22.00,22.00,000,21.09
2013-08-06,22.00,22.00,22.00,22.00,000,21.09
2013-08-05,22.00,22.00,22.00,22.00,000,21.09
2013-08-02,19.50,22.00,19.50,22.00,1000,21.09
2013-08-01,20.50,20.50,20.50,20.50,000,19.65
2013-07-31,20.50,20.50,20.50,20.50,000,19.65
2013-07-30,20.50,20.50,20.50,20.50,000,19.65
2013-07-29,20.50,20.50,20.50,20.50,000,19.65
2013-07-26,20.50,20.50,20.50,20.50,000,19.65
2013-07-25,20.50,20.50,20.50,20.50,000,19.65
2013-07-24,20.50,20.50,20.50,20.50,000,19.65
2013-07-23,20.50,20.50,20.50,20.50,000,19.65
2013-07-22,20.50,20.50,20.50,20.50,000,19.65
2013-07-19,20.50,20.50,20.50,20.50,000,19.65
2013-07-18,20.50,20.50,20.50,20.50,000,19.65
2013-07-17,20.50,20.50,20.50,20.50,000,19.65
2013-07-16,20.50,20.50,20.50,20.50,000,19.65
2013-07-15,20.50,20.50,20.50,20.50,000,19.65
2013-07-12,20.50,20.50,20.50,20.50,000,19.65
2013-07-11,20.50,20.50,20.50,20.50,000,19.65
2013-07-10,20.50,20.50,20.50,20.50,000,19.65
2013-07-09,20.50,20.50,20.50,20.50,000,19.65
2013-07-08,20.50,20.50,20.50,20.50,000,19.65
2013-07-05,20.50,20.50,20.50,20.50,000,19.65
2013-07-04,20.50,20.50,20.50,20.50,000,19.65
2013-07-03,20.50,20.50,20.50,20.50,000,19.65
2013-07-02,20.50,20.50,20.50,20.50,000,19.65
2013-07-01,20.50,20.50,20.50,20.50,000,19.65
2013-06-28,20.50,20.50,20.50,20.50,000,19.65
2013-06-27,20.50,20.50,20.50,20.50,000,19.65
2013-06-26,20.50,20.50,20.50,20.50,000,19.65
2013-06-25,20.50,20.50,20.50,20.50,000,19.65
2013-06-24,20.50,20.50,20.50,20.50,000,19.65
2013-06-21,20.50,20.50,20.50,20.50,000,19.65
2013-06-20,20.50,20.50,20.50,20.50,000,19.65
2013-06-19,20.50,20.50,20.50,20.50,000,19.65
2013-06-18,20.50,20.50,20.50,20.50,000,19.65
2013-06-17,20.50,20.50,20.50,20.50,000,19.65
2013-06-14,20.50,20.50,20.50,20.50,000,19.65
2013-06-13,20.50,20.50,20.50,20.50,000,19.65
2013-06-12,20.50,20.50,20.50,20.50,000,19.65
2013-06-11,20.50,20.50,20.50,20.50,000,19.65
2013-06-10,20.50,20.50,20.50,20.50,000,19.65
2013-06-07,20.50,20.50,20.50,20.50,000,19.65
2013-06-06,20.50,20.50,20.50,20.50,000,19.65
2013-06-05,20.50,20.50,20.50,20.50,000,19.65
2013-06-04,20.50,20.50,20.50,20.50,000,19.45
2013-06-03,20.50,20.50,20.50,20.50,000,19.45
2013-05-31,20.50,20.50,20.50,20.50,000,19.45
2013-05-30,20.50,20.50,20.50,20.50,000,19.45
2013-05-29,20.50,20.50,20.50,20.50,000,19.45
2013-05-28,20.50,20.50,20.50,20.50,000,19.45
2013-05-27,20.50,20.50,20.50,20.50,000,19.45
2013-05-24,20.50,20.50,20.50,20.50,000,19.45
2013-05-23,20.50,20.50,20.50,20.50,000,19.45
2013-05-22,20.50,20.50,20.50,20.50,000,19.45
2013-05-21,20.50,20.50,20.50,20.50,000,19.45
2013-05-20,20.50,20.50,20.50,20.50,000,19.45
2013-05-17,20.50,20.50,20.50,20.50,000,19.45
2013-05-16,20.50,20.50,20.50,20.50,000,19.45
2013-05-15,20.50,20.50,20.50,20.50,000,19.45
2013-05-14,20.50,20.50,20.50,20.50,000,19.45
2013-05-13,20.50,20.50,20.50,20.50,000,19.45
2013-05-10,20.50,20.50,20.50,20.50,000,19.45
2013-05-09,20.50,20.50,20.50,20.50,000,19.45
2013-05-08,20.50,20.50,20.50,20.50,000,19.45
2013-05-07,20.50,20.50,20.50,20.50,000,19.45
2013-05-06,20.50,20.50,20.50,20.50,000,19.45
2013-05-03,20.50,20.50,20.50,20.50,000,19.45
2013-05-02,20.50,20.50,20.50,20.50,000,19.45
2013-05-01,20.50,20.50,20.50,20.50,000,19.45
2013-04-30,20.50,20.50,20.50,20.50,000,19.45
2013-04-29,20.50,20.50,20.50,20.50,000,19.45
2013-04-26,20.50,20.50,20.50,20.50,000,19.45
2013-04-25,20.50,20.50,20.50,20.50,000,19.45
2013-04-24,20.50,20.50,20.50,20.50,000,19.45
2013-04-23,20.50,20.50,20.50,20.50,000,19.45
2013-04-22,20.50,20.50,20.50,20.50,000,19.45
2013-04-19,20.50,20.50,20.50,20.50,000,19.45
2013-04-18,20.50,20.50,20.50,20.50,000,19.45
2013-04-17,20.50,20.50,20.50,20.50,000,19.45
2013-04-16,20.50,20.50,20.50,20.50,000,19.45
2013-04-15,20.50,20.50,20.50,20.50,000,19.45
2013-04-12,20.50,20.50,20.50,20.50,000,19.45
2013-04-11,20.50,20.50,20.50,20.50,000,19.45
2013-04-10,20.50,20.50,20.50,20.50,000,19.45
2013-04-09,20.50,20.50,20.50,20.50,000,19.45
2013-04-08,20.50,20.50,20.50,20.50,000,19.45
2013-04-05,20.50,20.50,20.50,20.50,000,19.45
2013-04-04,20.50,20.50,20.50,20.50,000,19.45
2013-04-03,20.50,20.50,20.50,20.50,000,19.45
2013-04-02,20.50,20.50,20.50,20.50,000,19.45
2013-04-01,20.50,20.50,20.50,20.50,000,19.45
2013-03-29,20.50,20.50,20.50,20.50,000,19.45
2013-03-28,20.50,20.50,20.50,20.50,000,19.45
2013-03-27,20.50,20.50,20.50,20.50,000,19.45
2013-03-26,20.50,20.50,20.50,20.50,000,19.45
2013-03-25,20.50,20.50,20.50,20.50,000,19.45
2013-03-22,20.50,20.50,20.50,20.50,000,19.45
2013-03-21,20.50,20.50,20.50,20.50,000,19.45
2013-03-20,20.50,20.50,20.50,20.50,000,19.45
2013-03-19,20.50,20.50,20.50,20.50,000,19.45
2013-03-18,20.50,20.50,20.50,20.50,000,19.45
2013-03-15,20.50,20.50,20.50,20.50,000,19.45
2013-03-14,20.50,20.50,20.50,20.50,000,19.45
2013-03-13,20.50,20.50,20.50,20.50,000,19.45
2013-03-12,20.50,20.50,20.50,20.50,000,19.45
2013-03-11,20.50,20.50,20.50,20.50,000,19.45
2013-03-08,20.50,20.50,20.50,20.50,000,19.45
2013-03-07,20.50,20.50,20.50,20.50,000,19.45
2013-03-06,20.50,20.50,20.50,20.50,000,19.45
2013-03-05,20.50,20.50,20.50,20.50,000,19.25
2013-03-04,20.50,20.50,20.50,20.50,000,19.25
2013-03-01,20.50,20.50,20.50,20.50,1000,19.25
2013-02-28,21.00,21.00,21.00,21.00,000,19.72
2013-02-27,21.00,21.00,21.00,21.00,000,19.72
2013-02-26,21.00,21.00,21.00,21.00,000,19.72
2013-02-25,21.00,21.00,21.00,21.00,000,19.72
2013-02-22,21.00,21.00,21.00,21.00,000,19.72
2013-02-21,21.00,21.00,21.00,21.00,000,19.72
2013-02-20,21.00,21.00,21.00,21.00,000,19.72
2013-02-19,21.00,21.00,21.00,21.00,000,19.72
2013-02-18,21.00,21.00,21.00,21.00,000,19.72
2013-02-15,21.00,21.00,21.00,21.00,000,19.72
2013-02-14,21.00,21.00,21.00,21.00,000,19.72
2013-02-13,21.00,21.00,21.00,21.00,000,19.72
2013-02-12,21.00,21.00,21.00,21.00,000,19.72
2013-02-11,21.00,21.00,21.00,21.00,000,19.72
2013-02-08,21.00,21.00,21.00,21.00,000,19.72
2013-02-07,21.00,21.00,21.00,21.00,000,19.72
2013-02-06,21.00,21.00,21.00,21.00,000,19.72
2013-02-05,21.00,21.00,21.00,21.00,000,19.72
2013-02-04,21.00,21.00,21.00,21.00,000,19.72
2013-02-01,21.00,21.00,21.00,21.00,000,19.72
2013-01-31,21.00,21.00,21.00,21.00,000,19.72
2013-01-30,21.00,21.00,21.00,21.00,000,19.72
2013-01-29,21.00,21.00,21.00,21.00,700,19.72
2013-01-28,21.00,21.00,21.00,21.00,000,19.72
2013-01-25,21.00,21.00,21.00,21.00,000,19.72
2013-01-24,21.00,21.00,21.00,21.00,000,19.72
2013-01-23,21.00,21.00,21.00,21.00,000,19.72
2013-01-22,21.00,21.00,21.00,21.00,000,19.72
2013-01-21,21.00,21.00,21.00,21.00,000,19.72
2013-01-18,21.00,21.00,21.00,21.00,000,19.72
2013-01-17,21.00,21.00,21.00,21.00,000,19.72
2013-01-16,21.00,21.00,21.00,21.00,300,19.72
2013-01-15,21.00,21.00,21.00,21.00,000,19.72
2013-01-14,21.00,21.00,21.00,21.00,300,19.72
2013-01-11,20.00,20.00,20.00,20.00,1000,18.78
2013-01-10,22.00,22.00,22.00,22.00,000,20.66
2013-01-09,22.00,22.00,22.00,22.00,000,20.66
2013-01-08,19.05,22.00,19.05,22.00,1300,20.66
2013-01-07,19.00,19.00,19.00,19.00,000,17.84
2013-01-04,19.00,19.00,19.00,19.00,000,17.84
2013-01-03,19.00,19.00,19.00,19.00,000,17.84
2013-01-02,19.00,19.00,19.00,19.00,000,17.84
2013-01-01,19.00,19.00,19.00,19.00,000,17.84
2012-12-31,19.00,19.00,19.00,19.00,000,17.84
2012-12-28,19.00,19.00,19.00,19.00,000,17.84
2012-12-27,19.00,19.50,19.00,19.00,300,17.84
2012-12-26,19.00,19.00,19.00,19.00,000,17.84
2012-12-25,19.00,19.00,19.00,19.00,000,17.84
2012-12-24,19.00,19.00,19.00,19.00,000,17.84
2012-12-21,19.00,19.00,19.00,19.00,000,17.84
2012-12-20,19.00,19.00,19.00,19.00,000,17.84
2012-12-19,19.00,19.00,19.00,19.00,000,17.84
2012-12-18,19.00,19.00,19.00,19.00,1000,17.84
2012-12-17,19.10,19.10,19.10,19.10,1700,17.94
2012-12-14,18.60,18.60,18.60,18.60,000,17.47
2012-12-13,18.60,18.60,18.60,18.60,1800,17.47
2012-12-12,18.60,18.60,18.60,18.60,300,17.47
2012-12-11,18.69,18.85,18.60,18.85,2400,17.70
2012-12-10,19.00,19.00,18.60,18.60,1700,17.47
2012-12-07,19.00,19.00,19.00,19.00,1000,17.84
2012-12-06,19.00,19.00,19.00,19.00,000,17.84
2012-12-05,19.00,19.00,19.00,19.00,000,17.45
2012-12-04,19.00,19.00,19.00,19.00,400,17.45
2012-12-03,19.00,19.00,19.00,19.00,000,17.45
2012-11-30,19.00,19.00,19.00,19.00,200,17.45
2012-11-29,19.00,19.00,19.00,19.00,000,17.45
2012-11-28,19.00,19.00,19.00,19.00,000,17.45
2012-11-27,19.00,19.00,19.00,19.00,000,17.45
2012-11-26,19.00,19.00,19.00,19.00,000,17.45
2012-11-23,19.00,19.00,19.00,19.00,000,17.45
2012-11-22,19.00,19.00,19.00,19.00,000,17.45
2012-11-21,19.00,19.00,19.00,19.00,000,17.45
2012-11-20,19.00,19.00,19.00,19.00,000,17.45
2012-11-19,19.00,19.00,19.00,19.00,000,17.45
2012-11-16,19.00,19.00,19.00,19.00,2600,17.45
2012-11-15,19.00,19.00,19.00,19.00,300,17.45
2012-11-14,19.00,19.00,19.00,19.00,1100,17.45
2012-11-13,19.00,19.00,19.00,19.00,000,17.45
2012-11-12,19.00,19.00,19.00,19.00,200,17.45
2012-11-09,20.00,20.00,20.00,20.00,200,18.37
2012-11-08,20.00,20.00,20.00,20.00,000,18.37
2012-11-07,20.00,20.00,20.00,20.00,000,18.37
2012-11-06,20.00,20.00,20.00,20.00,700,18.37
2012-11-05,20.00,20.00,20.00,20.00,000,18.37
2012-11-02,20.00,20.00,20.00,20.00,200,18.37
2012-11-01,19.00,19.00,19.00,19.00,000,17.45
2012-10-31,19.00,19.00,19.00,19.00,000,17.45
2012-10-30,19.00,19.00,19.00,19.00,000,17.45
2012-10-29,19.00,19.00,19.00,19.00,000,17.45
2012-10-26,19.00,19.00,19.00,19.00,000,17.45
2012-10-25,19.00,19.00,19.00,19.00,000,17.45
2012-10-24,19.00,19.00,19.00,19.00,000,17.45
2012-10-23,19.00,19.00,19.00,19.00,000,17.45
2012-10-22,19.00,19.00,19.00,19.00,000,17.45
2012-10-19,19.00,19.00,19.00,19.00,000,17.45
2012-10-18,19.00,19.00,19.00,19.00,000,17.45
2012-10-17,19.00,19.00,19.00,19.00,700,17.45
2012-10-16,19.75,19.75,19.75,19.75,000,18.14
2012-10-15,19.75,19.75,19.75,19.75,000,18.14
2012-10-12,19.75,19.75,19.75,19.75,300,18.14
2012-10-11,19.00,19.00,19.00,19.00,000,17.45
2012-10-10,19.00,19.00,19.00,19.00,000,17.45
2012-10-09,19.00,19.00,19.00,19.00,000,17.45
2012-10-08,19.00,19.00,19.00,19.00,000,17.45
2012-10-05,19.00,19.00,19.00,19.00,000,17.45
2012-10-04,19.00,19.00,19.00,19.00,000,17.45
2012-10-03,19.00,19.00,19.00,19.00,000,17.45
2012-10-02,19.00,19.00,19.00,19.00,000,17.45
2012-10-01,19.00,19.00,19.00,19.00,100,17.45
2012-09-28,19.00,19.00,19.00,19.00,000,17.45
2012-09-27,19.00,19.00,19.00,19.00,000,17.45
2012-09-26,19.00,19.00,19.00,19.00,000,17.45
2012-09-25,19.00,19.00,19.00,19.00,000,17.45
2012-09-24,19.00,19.00,19.00,19.00,000,17.45
2012-09-21,19.00,19.00,19.00,19.00,000,17.45
2012-09-20,19.00,19.00,19.00,19.00,000,17.45
2012-09-19,19.00,19.00,19.00,19.00,000,17.45
2012-09-18,19.00,19.00,19.00,19.00,000,17.45
2012-09-17,19.00,19.00,19.00,19.00,000,17.45
2012-09-14,19.00,19.00,19.00,19.00,000,17.45
2012-09-13,19.00,19.00,19.00,19.00,000,17.45
2012-09-12,19.00,19.00,19.00,19.00,000,17.45
2012-09-11,19.00,19.00,19.00,19.00,000,17.45
2012-09-10,19.00,19.00,19.00,19.00,000,17.45
2012-09-07,19.00,19.00,19.00,19.00,000,17.45
2012-09-06,19.00,19.00,19.00,19.00,200,17.45
2012-09-05,19.85,19.85,19.85,19.85,200,18.23
2012-09-04,19.00,19.00,19.00,19.00,000,17.45
2012-09-03,19.00,19.00,19.00,19.00,000,17.45
2012-08-31,19.00,19.00,19.00,19.00,500,17.45
2012-08-30,19.00,19.00,19.00,19.00,000,17.45
2012-08-29,19.00,19.00,19.00,19.00,000,17.45
2012-08-28,19.00,19.00,19.00,19.00,200,17.45
2012-08-27,19.00,19.00,19.00,19.00,000,17.45
2012-08-24,19.00,19.00,19.00,19.00,000,17.45
2012-08-23,18.75,19.00,18.75,19.00,1300,17.45
2012-08-22,18.75,18.75,18.75,18.75,000,17.22
2012-08-21,18.75,18.75,18.75,18.75,000,17.22
2012-08-20,18.75,18.75,18.75,18.75,000,17.22
2012-08-17,18.75,18.75,18.75,18.75,000,17.22
2012-08-16,18.75,18.75,18.75,18.75,200,17.22
