Date,Open,High,Low,Close,Volume,Adj Close
2014-06-30,0.38,0.39,0.38,0.39,27600,2.73
2014-06-27,0.40,0.40,0.38,0.39,27200,2.73
2014-06-26,0.40,0.40,0.38,0.39,32400,2.73
2014-06-25,0.39,0.40,0.38,0.38,56400,2.66
2014-06-24,0.40,0.41,0.38,0.38,49200,2.66
2014-06-23,0.42,0.42,0.40,0.41,24500,2.87
2014-06-20,0.39,0.41,0.39,0.40,44500,2.80
2014-06-19,0.42,0.43,0.39,0.39,92300,2.73
2014-06-18,0.43,0.46,0.42,0.42,145700,2.94
2014-06-17,0.42,0.43,0.41,0.43,43100,3.01
2014-06-16,0.44,0.45,0.42,0.43,46400,3.01
2014-06-13,0.40,0.44,0.39,0.44,138400,3.08
2014-06-12,0.37,0.41,0.37,0.39,93300,2.73
2014-06-11,0.39,0.39,0.37,0.37,83100,2.59
2014-06-10,0.38,0.39,0.38,0.39,95900,2.73
2014-06-09,0.39,0.41,0.38,0.39,50800,2.73
2014-06-06,0.42,0.42,0.40,0.40,18800,2.80
2014-06-05,0.41,0.41,0.39,0.41,22400,2.87
2014-06-04,0.40,0.41,0.40,0.41,24000,2.87
2014-06-03,0.40,0.42,0.40,0.42,22500,2.94
2014-06-02,0.45,0.45,0.40,0.41,25600,2.87
2014-05-30,0.45,0.45,0.40,0.42,43000,2.94
2014-05-29,0.45,0.45,0.39,0.41,26100,2.87
2014-05-28,0.39,0.40,0.38,0.39,50700,2.73
2014-05-27,0.43,0.43,0.39,0.40,50200,2.80
2014-05-23,0.46,0.46,0.41,0.42,90600,2.94
2014-05-22,0.42,0.45,0.40,0.43,123800,3.01
2014-05-21,0.41,0.42,0.40,0.41,39600,2.87
2014-05-20,0.45,0.45,0.40,0.40,68900,2.80
2014-05-19,0.43,0.46,0.42,0.44,81900,3.08
2014-05-16,0.45,0.45,0.40,0.41,115300,2.87
2014-05-15,0.45,0.46,0.44,0.44,51600,3.08
2014-05-14,0.47,0.47,0.44,0.45,34300,3.15
2014-05-13,0.47,0.47,0.44,0.44,90500,3.08
2014-05-12,0.50,0.50,0.47,0.47,64700,3.29
2014-05-09,0.50,0.50,0.49,0.49,15600,3.43
2014-05-08,0.50,0.51,0.49,0.50,56000,3.50
2014-05-07,0.50,0.52,0.50,0.50,18000,3.50
