Date,Open,High,Low,Close,Volume,Adj Close
2014-09-30,49.00,49.00,49.00,49.00,000,49.00
2014-09-29,49.00,49.00,49.00,49.00,000,49.00
2014-09-26,49.00,49.00,49.00,49.00,000,49.00
2014-09-25,49.00,49.00,49.00,49.00,000,49.00
2014-09-24,49.00,49.00,49.00,49.00,000,49.00
2014-09-23,49.00,49.00,49.00,49.00,000,48.34
2014-09-22,49.00,49.00,49.00,49.00,000,48.34
2014-09-19,49.00,49.00,49.00,49.00,000,48.34
2014-09-18,49.00,49.00,49.00,49.00,000,48.34
2014-09-17,49.00,49.00,49.00,49.00,000,48.34
2014-09-16,49.00,49.00,49.00,49.00,000,48.34
2014-09-15,49.00,49.00,49.00,49.00,000,48.34
2014-09-12,49.00,49.00,49.00,49.00,000,48.34
2014-09-11,49.00,49.00,49.00,49.00,000,48.34
2014-09-10,49.00,49.00,49.00,49.00,000,48.34
2014-09-09,49.00,49.00,49.00,49.00,000,48.34
2014-09-08,49.00,49.00,49.00,49.00,000,48.34
2014-09-05,49.00,49.00,49.00,49.00,000,48.34
2014-09-04,49.00,49.00,49.00,49.00,000,48.34
2014-09-03,49.00,49.00,49.00,49.00,000,48.34
2014-09-02,49.00,49.00,49.00,49.00,000,48.34
2014-08-29,49.00,49.00,49.00,49.00,000,48.34
2014-08-28,49.00,49.00,49.00,49.00,000,48.34
2014-08-27,49.00,49.00,49.00,49.00,000,48.34
2014-08-26,49.00,49.00,49.00,49.00,000,48.34
2014-08-25,49.00,49.00,49.00,49.00,000,48.34
2014-08-22,49.00,49.00,49.00,49.00,000,48.34
2014-08-21,49.00,49.00,49.00,49.00,000,48.34
2014-08-20,49.00,49.00,49.00,49.00,300,48.34
2014-08-19,48.33,48.33,48.33,48.33,000,47.68
2014-08-18,48.33,48.33,48.33,48.33,000,47.68
2014-08-15,48.33,48.33,48.33,48.33,000,47.68
2014-08-14,48.33,48.33,48.33,48.33,000,47.68
2014-08-13,48.33,48.33,48.33,48.33,000,47.68
2014-08-12,48.33,48.33,48.33,48.33,000,47.68
2014-08-11,48.33,48.33,48.33,48.33,000,47.68
2014-08-08,48.33,48.33,48.33,48.33,000,47.68
2014-08-07,48.33,48.33,48.33,48.33,000,47.68
2014-08-06,48.33,48.33,48.33,48.33,000,47.68
2014-08-05,48.33,48.33,48.33,48.33,000,47.68
2014-08-04,48.33,48.33,48.33,48.33,000,47.68
2014-08-01,48.33,48.33,48.33,48.33,000,47.68
2014-07-31,48.33,48.33,48.33,48.33,000,47.68
2014-07-30,48.33,48.33,48.33,48.33,000,47.68
2014-07-29,48.33,48.33,48.33,48.33,000,47.68
2014-07-28,48.33,48.33,48.33,48.33,000,47.68
2014-07-25,48.33,48.33,48.33,48.33,000,47.68
2014-07-24,48.33,48.33,48.33,48.33,000,47.68
2014-07-23,48.33,48.33,48.33,48.33,000,47.68
2014-07-22,48.33,48.33,48.33,48.33,000,47.68
2014-07-21,48.33,48.33,48.33,48.33,000,47.68
2014-07-18,48.33,48.33,48.33,48.33,000,47.68
2014-07-17,48.33,48.33,48.33,48.33,000,47.68
2014-07-16,48.33,48.33,48.33,48.33,000,47.68
2014-07-15,48.33,48.33,48.33,48.33,000,47.68
2014-07-14,48.33,48.33,48.33,48.33,000,47.68
2014-07-11,48.33,48.33,48.33,48.33,000,47.68
2014-07-10,48.33,48.33,48.33,48.33,000,47.68
2014-07-09,48.33,48.33,48.33,48.33,000,47.68
2014-07-08,48.33,48.33,48.33,48.33,000,47.68
2014-07-07,48.33,48.33,48.33,48.33,000,47.68
2014-07-03,48.33,48.33,48.33,48.33,000,47.68
2014-07-02,48.33,48.33,48.33,48.33,000,47.68
2014-07-01,48.33,48.33,48.33,48.33,000,47.68
2014-06-30,48.33,48.33,48.33,48.33,000,47.68
2014-06-27,48.33,48.33,48.33,48.33,000,47.68
2014-06-26,48.33,48.33,48.33,48.33,000,47.68
2014-06-25,48.33,48.33,48.33,48.33,000,47.68
2014-06-24,48.33,48.33,48.33,48.33,000,47.37
2014-06-23,48.33,48.33,48.33,48.33,000,47.37
2014-06-20,48.33,48.33,48.33,48.33,000,47.37
2014-06-19,48.33,48.33,48.33,48.33,000,47.37
2014-06-18,48.33,48.33,48.33,48.33,000,47.37
2014-06-17,48.33,48.33,48.33,48.33,000,47.37
2014-06-16,48.33,48.33,48.33,48.33,000,47.37
2014-06-13,48.33,48.33,48.33,48.33,000,47.37
2014-06-12,48.33,48.33,48.33,48.33,000,47.37
2014-06-11,48.33,48.33,48.33,48.33,000,47.37
2014-06-10,48.33,48.33,48.33,48.33,000,47.37
2014-06-09,48.33,48.33,48.33,48.33,000,47.37
2014-06-06,48.33,48.33,48.33,48.33,000,47.37
2014-06-05,48.33,48.33,48.33,48.33,000,47.37
2014-06-04,48.33,48.33,48.33,48.33,000,47.37
2014-06-03,48.33,48.33,48.33,48.33,000,47.37
2014-06-02,48.33,48.33,48.33,48.33,000,47.37
2014-05-30,48.33,48.33,48.33,48.33,000,47.37
2014-05-29,48.33,48.33,48.33,48.33,000,47.37
2014-05-28,48.33,48.33,48.33,48.33,000,47.37
2014-05-27,48.33,48.33,48.33,48.33,000,47.37
2014-05-23,48.33,48.33,48.33,48.33,000,47.37
2014-05-22,48.33,48.33,48.33,48.33,000,47.37
2014-05-21,48.33,48.33,48.33,48.33,000,47.37
2014-05-20,48.33,48.33,48.33,48.33,000,47.37
2014-05-19,48.33,48.33,48.33,48.33,000,47.37
2014-05-16,48.33,48.33,48.33,48.33,000,47.37
2014-05-15,48.33,48.33,48.33,48.33,000,47.37
2014-05-14,48.33,48.33,48.33,48.33,000,47.37
2014-05-13,48.33,48.33,48.33,48.33,000,47.37
2014-05-12,48.33,48.33,48.33,48.33,000,47.37
2014-05-09,48.33,48.33,48.33,48.33,000,47.37
2014-05-08,48.33,48.33,48.33,48.33,000,47.37
2014-05-07,48.33,48.33,48.33,48.33,000,47.37
2014-05-06,48.33,48.33,48.33,48.33,000,47.37
2014-05-05,48.33,48.33,48.33,48.33,000,47.37
2014-05-02,48.33,48.33,48.33,48.33,000,47.37
2014-05-01,48.33,48.33,48.33,48.33,000,47.37
2014-04-30,48.33,48.33,48.33,48.33,000,47.37
2014-04-29,48.33,48.33,48.33,48.33,000,47.37
2014-04-28,48.33,48.33,48.33,48.33,000,47.37
2014-04-25,48.33,48.33,48.33,48.33,000,47.37
2014-04-24,48.33,48.33,48.33,48.33,000,47.37
2014-04-23,48.33,48.33,48.33,48.33,000,47.37
2014-04-22,48.33,48.33,48.33,48.33,000,47.37
2014-04-21,48.33,48.33,48.33,48.33,000,47.37
2014-04-17,48.33,48.33,48.33,48.33,000,47.37
2014-04-16,48.33,48.33,48.33,48.33,000,47.37
2014-04-15,48.33,48.33,48.33,48.33,000,47.37
2014-04-14,48.33,48.33,48.33,48.33,000,47.37
2014-04-11,48.33,48.33,48.33,48.33,000,47.37
2014-04-10,48.33,48.33,48.33,48.33,000,47.37
2014-04-09,48.33,48.33,48.33,48.33,000,47.37
2014-04-08,48.33,48.33,48.33,48.33,000,47.37
2014-04-07,48.33,48.33,48.33,48.33,000,47.37
2014-04-04,48.33,48.33,48.33,48.33,000,47.37
2014-04-03,48.33,48.33,48.33,48.33,000,47.37
2014-04-02,48.33,48.33,48.33,48.33,000,47.37
2014-04-01,48.33,48.33,48.33,48.33,000,47.37
2014-03-31,48.33,48.33,48.33,48.33,000,47.37
2014-03-28,48.33,48.33,48.33,48.33,000,47.37
2014-03-27,48.33,48.33,48.33,48.33,000,47.37
2014-03-26,48.33,48.33,48.33,48.33,000,47.37
2014-03-25,48.33,48.33,48.33,48.33,000,47.37
2014-03-24,48.33,48.33,48.33,48.33,000,47.37
2014-03-21,48.33,48.33,48.33,48.33,000,47.37
2014-03-20,48.33,48.33,48.33,48.33,000,47.37
2014-03-19,48.33,48.33,48.33,48.33,000,47.37
2014-03-18,48.33,48.33,48.33,48.33,000,47.37
2014-03-17,48.33,48.33,48.33,48.33,000,47.37
2014-03-14,48.33,48.33,48.33,48.33,000,47.37
2014-03-13,48.33,48.33,48.33,48.33,000,47.37
2014-03-12,48.33,48.33,48.33,48.33,000,47.37
2014-03-11,48.33,48.33,48.33,48.33,000,47.37
2014-03-10,48.33,48.33,48.33,48.33,000,47.37
2014-03-07,48.33,48.33,48.33,48.33,000,47.37
2014-03-06,48.33,48.33,48.33,48.33,000,47.37
2014-03-05,48.33,48.33,48.33,48.33,000,47.37
2014-03-04,48.33,48.33,48.33,48.33,000,47.37
2014-03-03,48.33,48.33,48.33,48.33,000,47.37
2014-02-28,48.33,48.33,48.33,48.33,000,47.37
2014-02-27,48.33,48.33,48.33,48.33,000,47.37
2014-02-26,48.33,48.33,48.33,48.33,000,47.37
2014-02-25,48.33,48.33,48.33,48.33,000,47.37
2014-02-24,48.33,48.33,48.33,48.33,000,47.37
2014-02-21,48.33,48.33,48.33,48.33,000,47.37
2014-02-20,48.33,48.33,48.33,48.33,000,47.37
2014-02-19,48.33,48.33,48.33,48.33,000,47.37
2014-02-18,48.33,48.33,48.33,48.33,000,47.37
2014-02-14,48.33,48.33,48.33,48.33,000,47.37
2014-02-13,48.33,48.33,48.33,48.33,000,47.37
2014-02-12,48.33,48.33,48.33,48.33,000,47.37
2014-02-11,48.33,48.33,48.33,48.33,000,47.37
2014-02-10,48.33,48.33,48.33,48.33,000,47.37
2014-02-07,48.33,48.33,48.33,48.33,000,47.37
2014-02-06,48.33,48.33,48.33,48.33,000,47.37
2014-02-05,48.33,48.33,48.33,48.33,000,47.37
2014-02-04,48.33,48.33,48.33,48.33,000,47.37
2014-02-03,48.33,48.33,48.33,48.33,000,47.37
2014-01-31,48.33,48.33,48.33,48.33,000,47.37
2014-01-30,48.33,48.33,48.33,48.33,000,47.37
2014-01-29,48.33,48.33,48.33,48.33,000,47.37
2014-01-28,48.33,48.33,48.33,48.33,000,47.37
2014-01-27,48.33,48.33,48.33,48.33,000,47.37
2014-01-24,48.33,48.33,48.33,48.33,000,47.37
2014-01-23,48.33,48.33,48.33,48.33,000,47.37
2014-01-22,48.33,48.33,48.33,48.33,000,47.37
2014-01-21,48.33,48.33,48.33,48.33,000,47.37
2014-01-17,48.33,48.33,48.33,48.33,000,47.37
2014-01-16,48.33,48.33,48.33,48.33,000,47.37
2014-01-15,48.33,48.33,48.33,48.33,000,47.37
2014-01-14,48.33,48.33,48.33,48.33,000,47.37
2014-01-13,48.33,48.33,48.33,48.33,000,47.37
2014-01-10,48.33,48.33,48.33,48.33,000,47.37
2014-01-09,48.33,48.33,48.33,48.33,000,47.37
2014-01-08,48.33,48.33,48.33,48.33,000,47.37
2014-01-07,48.33,48.33,48.33,48.33,000,47.37
2014-01-06,48.33,48.33,48.33,48.33,000,47.37
2014-01-03,48.33,48.33,48.33,48.33,000,47.37
2014-01-02,48.33,48.33,48.33,48.33,000,47.37
2013-12-31,48.33,48.33,48.33,48.33,000,47.37
2013-12-30,48.33,48.33,48.33,48.33,000,47.37
2013-12-27,48.33,48.33,48.33,48.33,000,47.37
2013-12-26,48.33,48.33,48.33,48.33,200,47.37
2013-12-24,51.02,51.02,51.02,51.02,000,49.92
2013-12-23,51.02,51.02,51.02,51.02,000,49.92
2013-12-20,51.02,51.02,51.02,51.02,000,49.92
2013-12-19,51.02,51.02,51.02,51.02,000,49.92
2013-12-18,51.02,51.02,51.02,51.02,000,49.92
2013-12-17,51.22,51.22,50.65,51.02,21900,49.92
2013-12-16,50.95,50.97,50.90,50.90,6200,49.80
2013-12-13,50.32,50.32,50.32,50.32,000,49.23
2013-12-12,50.32,50.32,50.32,50.32,000,49.23
2013-12-11,50.40,50.40,50.32,50.32,4200,49.23
2013-12-10,51.05,51.05,51.05,51.05,000,49.95
2013-12-09,51.05,51.05,51.05,51.05,2900,49.95
2013-12-06,52.39,52.39,52.39,52.39,000,51.26
2013-12-05,52.39,52.39,52.39,52.39,000,51.26
2013-12-04,52.39,52.39,52.39,52.39,000,51.26
2013-12-03,52.39,52.39,52.39,52.39,000,51.26
2013-12-02,52.39,52.39,52.39,52.39,000,51.26
2013-11-29,52.39,52.39,52.39,52.39,000,51.26
2013-11-27,52.39,52.39,52.39,52.39,000,51.26
2013-11-26,52.39,52.39,52.39,52.39,000,51.26
2013-11-25,52.39,52.39,52.39,52.39,000,51.26
2013-11-22,52.39,52.39,52.39,52.39,000,51.26
2013-11-21,52.39,52.39,52.39,52.39,000,51.26
2013-11-20,52.83,52.83,52.39,52.39,200,51.26
2013-11-19,52.24,52.24,52.24,52.24,000,51.11
2013-11-18,52.24,52.24,52.24,52.24,000,51.11
2013-11-15,52.27,52.27,52.21,52.24,2800,51.11
2013-11-14,52.04,52.07,51.56,52.07,7000,50.94
2013-11-13,53.87,53.87,53.87,53.87,000,52.71
2013-11-12,53.87,53.87,53.87,53.87,000,52.71
2013-11-11,53.87,53.87,53.87,53.87,000,52.71
2013-11-08,53.87,53.87,53.87,53.87,000,52.71
2013-11-07,53.87,53.87,53.87,53.87,000,52.71
2013-11-06,53.87,53.87,53.87,53.87,000,52.71
2013-11-05,53.87,53.87,53.87,53.87,000,52.71
2013-11-04,53.87,53.87,53.87,53.87,000,52.71
2013-11-01,53.87,53.87,53.87,53.87,400,52.71
2013-10-31,53.89,53.89,53.89,53.89,000,52.72
2013-10-30,53.89,53.89,53.89,53.89,100,52.72
2013-10-29,54.00,54.00,53.99,53.99,3600,52.82
2013-10-28,53.66,53.90,53.66,53.90,800,52.73
2013-10-25,52.25,52.25,52.25,52.25,000,51.12
2013-10-24,52.25,52.25,52.25,52.25,000,51.12
2013-10-23,52.25,52.25,52.25,52.25,000,51.12
2013-10-22,52.25,52.25,52.25,52.25,000,51.12
2013-10-21,52.25,52.25,52.25,52.25,000,51.12
2013-10-18,52.25,52.25,52.25,52.25,000,51.12
2013-10-17,52.25,52.25,52.25,52.25,000,51.12
2013-10-16,52.25,52.25,52.25,52.25,000,51.12
2013-10-15,52.25,52.25,52.25,52.25,000,51.12
2013-10-14,52.25,52.25,52.25,52.25,000,51.12
2013-10-11,52.25,52.25,52.25,52.25,000,51.12
2013-10-10,52.25,52.25,52.25,52.25,000,51.12
2013-10-09,52.25,52.25,52.25,52.25,000,51.12
2013-10-08,52.25,52.25,52.25,52.25,000,51.12
2013-10-07,52.25,52.25,52.25,52.25,100,51.12
2013-10-04,52.03,52.03,52.00,52.00,200,50.88
2013-10-03,53.50,53.50,53.50,53.50,000,52.34
2013-10-02,53.50,53.50,53.50,53.50,000,52.34
2013-10-01,53.50,53.50,53.50,53.50,000,52.34
2013-09-30,53.50,53.50,53.50,53.50,000,52.34
2013-09-27,53.50,53.50,53.50,53.50,000,52.34
2013-09-26,53.50,53.50,53.50,53.50,000,52.34
2013-09-25,53.50,53.50,53.50,53.50,000,52.34
2013-09-24,53.50,53.50,53.50,53.50,100,51.42
2013-09-23,53.25,53.25,53.25,53.25,000,51.18
2013-09-20,53.25,53.25,53.25,53.25,000,51.18
2013-09-19,53.25,53.25,53.25,53.25,000,51.18
2013-09-18,53.00,53.25,52.40,53.25,2900,51.18
2013-09-17,52.25,52.25,52.25,52.25,100,50.22
2013-09-16,50.40,50.40,50.40,50.40,000,48.44
2013-09-13,50.40,50.40,50.40,50.40,000,48.44
2013-09-12,53.08,53.08,50.29,50.40,1400,48.44
2013-09-11,67.81,67.81,67.81,67.81,000,65.18
2013-09-10,67.81,67.81,67.81,67.81,100,65.18
2013-09-09,46.97,46.97,46.97,46.97,000,45.15
2013-09-06,46.97,46.97,46.97,46.97,000,45.15
2013-09-05,46.97,46.97,46.97,46.97,000,45.15
2013-09-04,46.97,46.97,46.97,46.97,000,45.15
2013-09-03,46.97,46.97,46.97,46.97,000,45.15
2013-08-30,46.97,46.97,46.97,46.97,000,45.15
2013-08-29,46.97,46.97,46.97,46.97,000,45.15
2013-08-28,46.97,46.97,46.97,46.97,000,45.15
2013-08-27,46.97,46.97,46.97,46.97,000,45.15
2013-08-26,46.97,46.97,46.97,46.97,000,45.15
2013-08-23,46.97,46.97,46.97,46.97,000,45.15
2013-08-22,46.97,46.97,46.97,46.97,000,45.15
2013-08-21,46.97,46.97,46.97,46.97,000,45.15
2013-08-20,46.97,46.97,46.97,46.97,000,45.15
2013-08-19,46.97,46.97,46.97,46.97,000,45.15
2013-08-16,46.97,46.97,46.97,46.97,000,45.15
2013-08-15,46.97,46.97,46.97,46.97,000,45.15
2013-08-14,46.97,46.97,46.97,46.97,000,45.15
2013-08-13,46.97,46.97,46.97,46.97,000,45.15
2013-08-12,46.97,46.97,46.97,46.97,000,45.15
2013-08-09,46.97,46.97,46.97,46.97,000,45.15
2013-08-08,46.97,46.97,46.97,46.97,000,45.15
2013-08-07,46.97,46.97,46.97,46.97,000,45.15
2013-08-06,46.97,46.97,46.97,46.97,000,45.15
2013-08-05,46.97,46.97,46.97,46.97,000,45.15
2013-08-02,46.97,46.97,46.97,46.97,000,45.15
2013-08-01,46.97,46.97,46.97,46.97,000,45.15
2013-07-31,46.97,46.97,46.97,46.97,000,45.15
2013-07-30,46.97,46.97,46.97,46.97,000,45.15
2013-07-29,46.97,46.97,46.97,46.97,000,45.15
2013-07-26,46.97,46.97,46.97,46.97,000,45.15
2013-07-25,46.97,46.97,46.97,46.97,000,45.15
2013-07-24,46.97,46.97,46.97,46.97,000,45.15
2013-07-23,46.97,46.97,46.97,46.97,000,45.15
2013-07-22,46.97,46.97,46.97,46.97,000,45.15
2013-07-19,46.97,46.97,46.97,46.97,000,45.15
2013-07-18,46.97,46.97,46.97,46.97,000,45.15
2013-07-17,46.97,46.97,46.97,46.97,000,45.15
2013-07-16,46.97,46.97,46.97,46.97,000,45.15
2013-07-15,46.97,46.97,46.97,46.97,000,45.15
2013-07-12,46.97,46.97,46.97,46.97,000,45.15
2013-07-11,46.97,46.97,46.97,46.97,000,45.15
2013-07-10,46.97,46.97,46.97,46.97,000,45.15
2013-07-09,46.97,46.97,46.97,46.97,000,45.15
2013-07-08,46.97,46.97,46.97,46.97,000,45.15
2013-07-05,46.97,46.97,46.97,46.97,000,45.15
2013-07-03,46.97,46.97,46.97,46.97,000,45.15
2013-07-02,46.97,46.97,46.97,46.97,000,45.15
2013-07-01,46.97,46.97,46.97,46.97,000,45.15
2013-06-28,46.97,46.97,46.97,46.97,000,45.15
2013-06-27,46.97,46.97,46.97,46.97,000,45.15
2013-06-26,46.97,46.97,46.97,46.97,000,45.15
2013-06-25,46.97,46.97,46.97,46.97,000,44.86
2013-06-24,46.97,46.97,46.97,46.97,000,44.86
2013-06-21,46.97,46.97,46.97,46.97,000,44.86
2013-06-20,46.97,46.97,46.97,46.97,000,44.86
2013-06-19,46.97,46.97,46.97,46.97,000,44.86
2013-06-18,46.97,46.97,46.97,46.97,000,44.86
2013-06-17,46.97,46.97,46.97,46.97,000,44.86
2013-06-14,46.97,46.97,46.97,46.97,100,44.86
2013-06-13,48.29,48.29,48.29,48.29,000,46.13
2013-06-12,48.29,48.29,48.29,48.29,000,46.13
2013-06-11,48.29,48.29,48.29,48.29,000,46.13
2013-06-10,48.29,48.29,48.29,48.29,000,46.13
2013-06-07,47.80,48.32,47.80,48.29,700,46.13
2013-06-06,49.05,49.05,49.05,49.05,000,46.85
2013-06-05,49.05,49.05,49.05,49.05,000,46.85
2013-06-04,49.05,49.05,49.05,49.05,000,46.85
2013-06-03,49.05,49.05,49.05,49.05,000,46.85
2013-05-31,49.05,49.05,49.05,49.05,100,46.85
2013-05-30,50.15,50.15,50.15,50.15,000,47.90
2013-05-29,50.15,50.15,50.15,50.15,000,47.90
2013-05-28,50.15,50.15,50.15,50.15,000,47.90
2013-05-24,50.15,50.15,50.15,50.15,000,47.90
2013-05-23,50.15,50.15,50.15,50.15,000,47.90
2013-05-22,50.15,50.15,50.15,50.15,000,47.90
2013-05-21,50.15,50.15,50.15,50.15,000,47.90
2013-05-20,50.15,50.15,50.15,50.15,000,47.90
2013-05-17,50.15,50.15,50.15,50.15,000,47.90
2013-05-16,50.15,50.15,50.15,50.15,100,47.90
2013-05-15,51.10,51.10,51.10,51.10,000,48.81
2013-05-14,51.10,51.10,51.10,51.10,200,48.81
2013-05-13,51.20,51.20,51.20,51.20,100,48.90
2013-05-10,51.95,51.95,51.95,51.95,000,49.62
2013-05-09,51.95,51.95,51.95,51.95,000,49.62
2013-05-08,51.95,51.95,51.95,51.95,000,49.62
2013-05-07,51.95,51.95,51.95,51.95,1000,49.62
2013-05-06,51.50,51.50,51.50,51.50,100,49.19
2013-05-03,49.60,49.60,49.60,49.60,000,47.38
2013-05-02,49.60,49.60,49.60,49.60,000,47.38
2013-05-01,50.05,50.05,49.60,49.60,2000,47.38
2013-04-30,49.60,49.60,49.60,49.60,000,47.38
2013-04-29,49.60,49.60,49.60,49.60,000,47.38
2013-04-26,49.60,49.60,49.60,49.60,000,47.38
2013-04-25,49.60,49.60,49.60,49.60,1000,47.38
2013-04-24,48.00,48.00,48.00,48.00,000,45.85
2013-04-23,48.00,48.00,48.00,48.00,300,45.85
2013-04-22,47.82,47.82,47.82,47.82,50000,45.68
2013-04-19,48.25,48.25,48.25,48.25,000,46.09
2013-04-18,48.25,48.25,48.25,48.25,1000,46.09
2013-04-17,48.65,48.65,48.65,48.65,100,46.47
2013-04-16,52.00,52.00,52.00,52.00,000,49.67
2013-04-15,52.00,52.00,52.00,52.00,000,49.67
2013-04-12,52.00,52.00,52.00,52.00,000,49.67
2013-04-11,52.00,52.00,52.00,52.00,000,49.67
2013-04-10,52.00,52.00,52.00,52.00,1000,49.67
2013-04-09,51.05,51.05,51.05,51.05,10000,48.76
